frequency_ghz,real,imag,magnitude
13.722,0.4830906719126365,0.32907757808110955,0.5845242934940611
13.739999999999998,0.4872441818735717,0.32326717984510567,0.5847294779080785
13.758,0.4913250659484103,0.3174036453848739,0.5849319571820439
13.776,0.49533258192333496,0.3114879321988653,0.5851316933993255
13.794,0.49926600176505775,0.3055210107611593,0.5853286500206418
13.812,0.5031246119289263,0.29950386425372566,0.5855227918975886
13.829999999999998,0.5069077136601187,0.29343748828952776,0.5857140852854706
13.847999999999999,0.5106146232875888,0.2873228906266372,0.5859024978553793
13.866,0.514244672510471,0.28116109087360686,0.5860879987055171
13.884,0.5177972086766381,0.2749531201863799,0.5862705583717673
13.902,0.5212715950531303,0.2687000209569568,0.586450148837481
13.919999999999998,0.5246672110882097,0.26240284649410056,0.5866267435425072
13.937999999999999,0.5279834526647104,0.2560626606963755,0.5868003173914066
13.956,0.5312197323444927,0.2496805377177951,0.5869708467608947
13.974,0.5343754796037256,0.24325756162636095,0.5871383095064693
13.991999999999999,0.5374501410587561,0.2367948260558497,0.5873026849682342
14.01,0.5404431806823845,0.23029343385109158,0.5874639539759181
14.027999999999999,0.5433540800102657,0.223754496707149,0.5876220988530569
14.046,0.5461823383373214,0.21717913480264317,0.5877771034203774
14.064,0.5489274729039124,0.21056847642763946,0.5879289529983474
14.081999999999999,0.5515890190716375,0.20392365760637815,0.5880776344089057
14.1,0.5541665304885621,0.19724582171523872,0.5882231359763489
14.117999999999999,0.5566595792437853,0.19053611909628115,0.5883654475274193
14.136,0.5590677560111618,0.1837957066667222,0.588504560390551
14.154,0.5613906701820706,0.1770257475247233,0.5886404673942842
14.171999999999999,0.5636279499871522,0.17022741055183793,0.5887731628648708
14.19,0.565779242606898,0.1634018700125176,0.5889026426230595
14.208,0.5678442142710048,0.15655030515103352,0.589028903980048
14.225999999999999,0.5698225503464722,0.14967389978619014,0.5891519457326474
14.244,0.5717139554143488,0.14277384190421397,0.5892717681576214
14.261999999999999,0.5735181533351102,0.13585132325021346,0.5893883730052274
14.28,0.5752348873026645,0.12890753891854442,0.5895017634919723
14.298,0.5768639198869542,0.12194368694250646,0.5896119442925781
14.315999999999999,0.5784050330651589,0.11496096788373171,0.5897189215311578
14.334,0.5798580282415569,0.10796058442162032,0.5898227027716413
14.351999999999999,0.581222726256028,0.10094374094324829,0.5899232970074223
14.37,0.5824989673812924,0.09391164313405694,0.5900207146502658
14.388,0.5836866113089225,0.08686549756974793,0.5901149675184769
14.405999999999999,0.584785537124211,0.07980651130971875,0.5902060688243389
14.424,0.5857956432699777,0.07273589149240288,0.5902940331608321
14.442,0.5867168474994283,0.0656548449328786,0.5903788764876566
14.459999999999999,0.5875490868181732,0.0585645777230982,0.5904606161165654
14.478,0.5882923174155262,0.05146629483507493,0.5905392706960149
14.495999999999999,0.5889465145852446,0.04436119972736431,0.5906148601951688
14.514,0.5895116726358225,0.03725049395519525,0.5906874058872351
14.532,0.5899878047905456,0.0301353767845451,0.5907569303321912
14.549999999999999,0.5903749430774462,0.023017044810500237,0.5908234573588852
14.568,0.5906731382093585,0.0158966915802044,0.5908870120465401
14.585999999999999,0.5908824594542632,0.008775507220689751,0.5909476207056759
14.604,0.5910029944961297,0.0016546780718966795,0.5910053108584676
14.622,0.5910348492864699,-0.005464613674838722,0.5910601112185591
14.639999999999999,0.590978147886818,-0.012581190332558995,0.5911120516703392
14.658,0.5908330323023844,-0.019693879068452592,0.5911611632477164
14.676,0.5905996623071086,-0.0268015122473569,0.5912074781123932
14.693999999999999,0.5902782152603692,-0.03390292776874938,0.5912510295316701
14.712,0.5898688859156022,-0.040996969397007754,0.5912918518557928
14.729999999999999,0.5893718862210909,-0.04808248708468911,0.5913299804948637
14.748,0.5887874451131936,-0.05515833728864232,0.5913654518953314
14.766,0.588115808302294,-0.06222338327872791,0.5913983035160925
14.783999999999999,0.5873572380517408,-0.06927649543896798,0.5914285738042039
14.802,0.5865120129500698,-0.07631655156094899,0.591456302170243
14.819999999999999,0.5855804276767976,-0.0833424371292883,0.5914815289633233
14.838,0.5845627927620842,-0.09035304559903866,0.5915042954457976
14.856,0.5834594343405499,-0.09734727866485561,0.5915246437676519
14.873999999999999,0.5822706938995634,-0.10432404652181061,0.5915426169406258
14.892,0.5809969280222906,-0.11128226811772966,0.5915582588120676
14.91,0.579638508125819,-0.11822087139692955,0.5915716140385494
14.927999999999999,0.5781958201946572,-0.12513879353527282,0.5915827280592597
14.946,0.5766692645099236,-0.1320349811664433,0.5915916470691919
14.963999999999999,0.5750592553745296,-0.1389083905993629,0.5915984179921492
14.982,0.5733662208346685,-0.14575798802669854,0.5916030884535856
15.0,0.5715906023979187,-0.15258274972438812,0.5916057067532994
15.017999999999999,0.5697328547482664,-0.159381662242159,0.5916063218379963
15.036,0.5677934454583623,-0.1661537225850013,0.5916049832737481
15.053999999999998,0.5657728546993125,-0.1728979383855706,0.5916017412183554
15.072,0.563671574948309,-0.17961332806752478,0.5915966463936382
15.09,0.5614901106944049,-0.18629892099977838,0.5915897500576702
15.107999999999999,0.55922897814273,-0.19295375764170217,0.5915811039769735
15.126,0.5568887049174437,-0.19957688967928267,0.5915707603986899
15.144,0.5544698297637246,-0.20616738015226735,0.5915587720227494
15.161999999999999,0.551972902249077,-0.21272430357234984,0.5915451919740455
15.18,0.5493984824642455,-0.2192467460324388,0.591530073774638
15.197999999999999,0.5467471407240236,-0.2257338053070654,0.5915134713159992
15.216,0.5440194572682197,-0.23218459094401472,0.5914954388313132
15.234,0.5412160219630697,-0.23859822434723849,0.5914760308678494
15.251999999999999,0.5383374340033483,-0.24497383885115284,0.5914553022594184
15.27,0.535384301615452,-0.2513105797864106,0.5914333080989328
15.287999999999998,0.5323572417617021,-0.25760760453723774,0.5914101037110722
15.306,0.5292568798461218,-0.2638640825904713,0.5913857446250825
15.324,0.5260838494219319,-0.27007919557638627,0.5913602865477067
15.341999999999999,0.5228387919010029,-0.27625213730145276,0.5913337853362692
15.36,0.5195223562654923,-0.2823821137731609,0.5913062969719225
15.378,0.5161351987818992,-0.2884683432170245,0.5912778775330645
15.395999999999999,0.5126779827177474,-0.29451005608593467,0.5912485831689404
15.414,0.5091513780611119,-0.3005064950620005,0.5912184700734385
15.431999999999999,0.5055560612431996,-0.3064569150510265,0.5911875944590937
15.45,0.5018927148641678,-0.3123605831697988,0.5911560125312958
15.468,0.4981620274223871,-0.31821677872632753,0.5911237804627247
15.485999999999999,0.49436469304732406,-0.32402479319323896,0.5910909543680196
15.504,0.4905014112362187,-0.3297839301744665,0.5910575902786797
15.521999999999998,0.48657288659473186,-0.3354935053654252,0.5910237441182126
15.54,0.48257982858171883,-0.34115284650686556,0.5909894716775402
15.558,0.47852295125828814,-0.346761293332562,0.5909548285906573
15.575999999999999,0.47440297304128903,-0.3523181975110481,0.590919870310559
15.594,0.4702206164613687,-0.3578229225815828,0.5908846520854429
15.612,0.4659766079257334,-0.36327484388452047,0.5908492289351789
15.629999999999999,0.4616716774857364,-0.36867334848631206,0.5908136556280699
15.648,0.45730655860941166,-0.374017835099306,0.590777986657894
15.665999999999999,0.4528819879590653,-0.3793077139965568,0.5907422762212373
15.684,0.448398705174017,-0.3845424069218464,0.5907065781951153
15.702,0.4438574526586147,-0.3897213469951051,0.590670946114902
15.719999999999999,0.4392589753755786,-0.39484397861344517,0.590635433152548
15.738,0.4346040206447787,-0.3999097573480098,0.5906000920951091
15.755999999999998,0.42989333794751705,-0.4049181498368125,0.5905649753235671
15.774,0.425127678736371,-0.4098686336738262,0.5905301347919716
15.792,0.42030779625068587,-0.41476069729445014,0.5904956220068753
15.809999999999999,0.4154344453377365,-0.41959383985762905,0.5904614880070862
15.828,0.4105083822796419,-0.4243675711247707,0.590427783343726
15.846,0.40553036462604625,-0.4290814113356933,0.5903945580605943
15.863999999999999,0.40050115103262146,-0.4337348910817938,0.5903618616748462
15.882,0.39542150110541,-0.43832755117663724,0.5903297431579773
15.899999999999999,0.3902921752510434,-0.44285894252416097,0.5902982509171184
15.918,0.38511393453283327,-0.4473286259846993,0.5902674327766342
15.936,0.37988754053277507,-0.4517361722390148,0.5902373359600337
15.953999999999999,0.3746137552194441,-0.45608116165053314,0.590208007072179
15.972,0.3692933408218043,-0.46036318412597593,0.5901794920818043
15.989999999999998,0.3639270597089167,-0.46458183897457944,0.5901518363043358
16.008,0.3585156742755341,-0.46873673476608,0.5901250843850033
16.026,0.35305994683357805,-0.4728274891876696,0.590099280282263
16.043999999999997,0.3475606395094691,-0.47685372890008465,0.5900744672515043
16.061999999999998,0.3420185141472836,-0.48081508939302453,0.5900506878290523
16.08,0.3364343322177286,-0.484711214840067,0.5900279838164649
16.098,0.33080885473286864,-0.48854175795326743,0.5900063962651093
16.116,0.3251428421665881,-0.49230637983761283,0.5899859654610292
16.134,0.31943705438074865,-0.49600474984549237,0.5899667309100902
16.152,0.31369225055697525,-0.4996365454313647,0.5899487313233992
16.17,0.30790918913404774,-0.5032014520067856,0.5899320046030085
16.188,0.3020886277508128,-0.5066991627959477,0.5899165878278755
16.206,0.29623132319458456,-0.5101293786919151,0.5899025172401061
16.223999999999997,0.2903380313549636,-0.5134918081136775,0.58988982823145
16.241999999999997,0.2844095071829884,-0.5167861668642163,0.5898785553300611
16.259999999999998,0.27844650465559856,-0.5200121779896942,0.5898687321875145
16.278,0.27244977674527854,-0.5231695716399507,0.5898603915660736
16.296,0.266420075394857,-0.52625808493043,0.589853565326213
16.314,0.2603581514973549,-0.5292774618056815,0.5898482844143773
16.332,0.25426475488080935,-0.532227452904584,0.5898445788509877
16.35,0.24814063429799124,-0.5351078154274262,0.5898424777186888
16.368,0.241986537420938,-0.5379183130049674,0.5898420091508277
16.386,0.2358032108401813,-0.5406587155696172,0.589843200320159
16.404,0.22959140006862644,-0.5433287992288611,0.589846077427788
16.421999999999997,0.22335184954994944,-0.5459283461410465,0.5898506656923271
16.439999999999998,0.21708530267142673,-0.5484571443936709,0.5898569893392847
16.458,0.210792501781112,-0.5509149878842597,0.5898650715906597
16.476,0.20447418820924748,-0.5533016762039749,0.5898749346547614
16.494,0.19813110229380212,-0.5556170145240543,0.5898865997162338
16.512,0.19176398341004894,-0.5578608134851913,0.5899000869262938
16.53,0.18537357000405733,-0.56003288908996,0.5899154153931703
16.548000000000002,0.17896059963000868,-0.5621330625983932,0.5899326031727534
16.566,0.17252580899120704,-0.564161160426808,0.58995166725944
16.584,0.16606993398468792,-0.5661170140499764,0.5899726235771791
16.601999999999997,0.15959370974931017,-0.56800045990674,0.5899954869707185
16.619999999999997,0.1530978707171971,-0.5698113393091556,0.5900202711970439
16.637999999999998,0.14658315066844468,-0.5715494983552544,0.5900469889170107
16.656,0.14005028278894133,-0.573214787845515,0.5900756516871725
16.674,0.13349999973120372,-0.5748070632031158,0.5901062699517962
16.692,0.1269330336781007,-0.5763261843980629,0.5901388530350767
16.71,0.12035011640933768,-0.5777720158752524,0.5901734091335309
16.728,0.11375197937058894,-0.5791444264865593,0.5902099453085932
16.746,0.10713935374513212,-0.5804432894270097,0.590248467479393
16.764,0.10051297052788276,-0.5816684821751132,0.5902889804157274
16.782,0.09387356060168321,-0.5828198864374169,0.590331487731225
16.799999999999997,0.08722185481572325,-0.5838973880973481,0.5903759918767025
16.817999999999998,0.08055858406595301,-0.5849008771684007,0.5904224941337142
16.836,0.07388447937737337,-0.5858302477517258,0.590470994608299
16.854,0.0672002719880522,-0.5866853979981828,0.5905214922249268
16.872,0.06050669343474082,-0.5874662300748967,0.5905739847206422
16.89,0.053804475639953275,-0.5881726501363783,0.5906284686394153
16.908,0.047094351000369766,-0.588804568300248,0.5906849393267001
16.926,0.0403770524764292,-0.5893618986276076,0.5907433909242005
16.944,0.033653313682959436,-0.5898445591081057,0.5908038163648567
16.962,0.02692386898072883,-0.5902524716497278,0.5908662073680506
16.979999999999997,0.02018945356874644,-0.5905855620733478,0.590930554435034
16.997999999999998,0.013450803577182367,-0.5908437601120798,0.5909968468445943
17.016,0.0067086561607729005,-0.5910269994154488,0.5910650726489532
17.034,-3.62504074571404e-05,-0.591135217558416,0.5911352186699147
17.052,-0.006783176642288084,-0.5911683560552767,0.5912072704952629
17.07,-0.013531381752367502,-0.5911263603784535,0.5912812124754223
17.088,-0.02028012354639181,-0.5910091799822018,0.5913570277203878
17.106,-0.027028658339558035,-0.5908167683312427,0.5914346980969327
17.124,-0.03377624086043709,-0.5905490829343342,0.5915142042261076
17.142,-0.04052212415843178,-0.5902060853827866,0.5915955254810372
17.159999999999997,-0.047265559511952986,-0.5897877413939335,0.5916786399850306
17.177999999999997,-0.05400579633750378,-0.589294020859552,0.5917635246100135
17.195999999999998,-0.06074208209979399,-0.5887248978992354,0.5918501549752972
17.214,-0.06747366222307391,-0.5880803509187152,0.5919385054466999
17.232,-0.07419978000383033,-0.5873603626731165,0.5920285491360292
17.25,-0.08091967652501393,-0.5865649203351426,0.5921202579009479
17.268,-0.08763259057195873,-0.5856940155681716,0.5922136023452367
17.286,-0.09433775855016066,-0.584747644604238,0.5923085518194656
17.304,-0.10103441440507704,-0.5837258083268907,0.5924050744221042
17.322,-0.10772178954412413,-0.5826285123588857,0.5925031370010768
17.34,-0.11439911276102063,-0.5814557671546936,0.5926027051557915
17.357999999999997,-0.12106561016267114,-0.5802075880977825,0.5927037432396609
17.375999999999998,-0.12772050509874935,-0.5788839956026355,0.5928062143631355
17.394,-0.13436301809414014,-0.577485015221466,0.5929100803972749
17.412,-0.14099236678443966,-0.5760106777555779,0.5930153019778817
17.43,-0.14760776585466578,-0.57446101937132,0.5931218385102187
17.448,-0.1542084269813641,-0.5728360817205832,0.5932296481743452
17.466,-0.1607935587782821,-0.5711359120657724,0.5933386879310893
17.484,-0.16736236674578941,-0.5693605634091924,0.5934489135286921
17.502,-0.17391405322421946,-0.5675100946267807,0.5935602795101558
17.52,-0.1804478173513207,-0.5655845706061006,0.5936727392213178
17.537999999999997,-0.1869628550239714,-0.5635840623885325,0.5937862448196959
17.555999999999997,-0.19345835886437726,-0.5615086473155604,0.5939007472841304
17.573999999999998,-0.19993351819088556,-0.5593584091790775,0.5940161964252604
17.592,-0.20638751899363725,-0.5571334383756048,0.5941325408968716
17.61,-0.21281954391520913,-0.5548338320643319,0.5942497282081574
17.628,-0.2192287722364413,-0.5524596943288671,0.5943677047369269
17.646,-0.2256143798676236,-0.5500111363425856,0.5944864157438037
17.664,-0.23197553934522305,-0.5474882765374642,0.5946058053874601
17.682,-0.2383114198343313,-0.5448912407762717,0.5947258167409246
17.7,-0.24462118713701841,-0.5422201625279922,0.5948463918090169
17.718,-0.2509040037067493,-0.5394751830463437,0.5949674715469431
17.735999999999997,-0.2571590286690697,-0.5366564515512539,0.5950889958801143
17.753999999999998,-0.2633854178487196,-0.5337641254131384,0.5952109037252235
17.772,-0.26958232380334207,-0.5307983703398448,0.5953331330126393
17.79,-0.2757488958639831,-0.5277593605660841,0.5954556207101649
17.808,-0.2818842801825287,-0.5246472790451954,0.595578302848206
17.826,-0.2879876197862663,-0.52146231764307,0.5957011145464151
17.844,-0.29405805463972007,-0.5182046773340558,0.5958239900418492
17.862,-0.300094721713935,-0.5148745683986554,0.5959468627187039
17.88,-0.30609675506336675,-0.5114722106228212,0.5960696651396701
17.898,-0.3120632859105165,-0.5079978334986662,0.5961923290789705
17.915999999999997,-0.31799344273848995,-0.5044516764263592,0.5963147855571264
17.933999999999997,-0.32388635139160554,-0.5008339889170084,0.5964369648775038
17.951999999999998,-0.3297411351841923,-0.4971450307963106,0.5965587966646912
17.97,-0.335556915017731,-0.49338507240873275,0.596680209904759
17.988,-0.34133280950644734,-0.48955439482198915,0.5968011329874372
18.006,-0.34706793511149336,-0.48565329003158186,0.5969214937502716
18.024,-0.35276140628382646,-0.48168206116513324,0.597041219524778
18.042,-0.3584123356158921,-0.47764102268627023,0.597160237184648
18.06,-0.364019834002216,-0.47353050059777485,0.5972784731960296
18.078,-0.36958301080898903,-0.4693508326437271,0.5973958536699072
18.095999999999997,-0.3751009740527205,-0.4651023685103584,0.5975123044166077
18.113999999999997,-0.3805728305880444,-0.46078547002530124,0.5976277510024398
18.131999999999998,-0.38599768630471565,-0.4564005113549409,0.5977421188084752
18.15,-0.3913746463338577,-0.45194787919953405,0.5978553330914669
18.168,-0.3967028152634856,-0.44742797298576364,0.5979673190468894
18.186,-0.4019812973633237,-0.442841205056387,0.5980780018740816
18.204,-0.4072091968189243,-0.43818800085660264,0.5981873068434497
18.222,-0.4123856179750726,-0.43346879911676706,0.5982951593656886
18.24,-0.41750966558844715,-0.4286840520310539,0.598401485062947
18.258,-0.42258044508950426,-0.4238342254316445,0.5985062098418742
18.276,-0.4275970628534983,-0.41891979895801595,0.5986092599684397
18.293999999999997,-0.43255862648058274,-0.41394126622085414,0.5987105621444241
18.311999999999998,-0.43746424508487597,-0.40889913496010527,0.5988100435854452
18.33,-0.44231302959236957,-0.40379392719666785,0.5989076321003834
18.348,-0.44710409304754656,-0.3986261793771461,0.5990032561720261
18.366,-0.45183655092854386,-0.3933964425111104,0.5990968450387633
18.384,-0.45650952147067275,-0.3881052823002168,0.5991883287771163
18.402,-0.4611221259980977,-0.38275327925853836,0.5992776383848892
18.42,-0.4656734892634473,-0.3773410288233787,0.5993647058647013
18.438,-0.47016273979510964,-0.37186914145580413,0.5994494643076436
18.456,-0.4745890102519518,-0.3663382427300565,0.5995318479767968
18.473999999999997,-0.4789514377851679,-0.36074897341096435,0.59961179239033
18.491999999999997,-0.48324916440697296,-0.3551019895183553,0.5996892344038967
18.509999999999998,-0.48748133736579236,-0.3493979623774426,0.599764112292033
18.528,-0.49164710952765045,-0.34363757865400885,0.5998363658282846
18.546,-0.4957456397633786,-0.33782154037316053,0.599905936363774
18.564,-0.4997760933413102,-0.33195056492027186,0.5999727669039567
18.582,-0.5037376423250872,-0.32602538502263556,0.6000368021833288
18.6,-0.5076294659762234,-0.3200467487101841,0.600097988737894
18.618,-0.5114507511610509,-0.3140154192534941,0.6001562749752358
18.636,-0.5152006927617054,-0.30793217507710074,0.6002116112421146
18.654,-0.5188784940907879,-0.3017978096459853,0.6002639498895783
18.671999999999997,-0.5224833673093874,-0.29561313132283323,0.6003132453356721
18.689999999999998,-0.5260145338481498,-0.2893789631934539,0.6003594541259467
18.708,-0.5294712248311042,-0.2830961428574868,0.6004025349920971
18.726,-0.5328526815020126,-0.2767655221811689,0.6004424489092193
18.744,-0.5361581556530256,-0.2703879670086384,0.6004791591523544
18.762,-0.5393869100554795,-0.2639643568278407,0.600512631353191
18.78,-0.5425382188927308,-0.25749558438665954,0.6005428335580435
18.798,-0.5456113681949535,-0.2509825552543931,0.6005697362884627
18.816,-0.5486056562759202,-0.24442618732311827,0.6005933126061671
18.834,-0.551520394171806,-0.23782741024283396,0.6006135381842783
18.851999999999997,-0.5543549060821528,-0.23118716478347912,0.6006303913872291
18.869999999999997,-0.5571085298131736,-0.22450640211605769,0.6006438533621173
18.887999999999998,-0.5597806172236212,-0.2177860830040699,0.6006539081447102
18.906,-0.5623705346735206,-0.21102717689519818,0.6006605427838079
18.924,-0.5648776634760716,-0.2042306609018083,0.6006637474882062
18.942,-0.5673014003530489,-0.1973975186571116,0.6006635158010806
18.96,-0.5696411578940312,-0.19052873903183432,0.6006598448072864
18.978,-0.5718963650197187,-0.183625314693847,0.6006527353797548
18.996,-0.57406646744952,-0.17668824049034285,0.6006421924719774
19.014,-0.5761509281734326,-0.16971851162870097,0.600628225464446
19.031999999999996,-0.5781492279279965,-0.16271712162804317,0.6006108485738947
19.049999999999997,-0.5800608656757551,-0.15568506000839924,0.6005900813352859
19.067999999999998,-0.5818853590871799,-0.1486233096783505,0.6005659491677522
19.086,-0.5836222450233294,-0.14153284397445917,0.6005384840370929
19.104,-0.5852710800166082,-0.13441462329668571,0.6005077252290739
19.122,-0.5868314407457335,-0.1272695912726741,0.6004737202496265
19.14,-0.5883029244993473,-0.12009867036983603,0.6004365258702099
19.158,-0.5896851496204311,-0.1129027568568371,0.6003962093390866
19.176,-0.5909777559206201,-0.10568271499444691,0.6003528497821673
19.194,-0.5921804050493436,-0.09843937030859307,0.6003065398204128
19.212,-0.593292780797077,-0.09117350176427215,0.600257387434664
19.229999999999997,-0.5943145893042657,-0.08388583261557236,0.6002055181131759
19.247999999999998,-0.5952455591368708,-0.07657701965178719,0.6001510773221324
19.266,-0.5960854411748472,-0.06924764048861269,0.6000942333449408
19.284,-0.596834008239484,-0.06189817846165234,0.600035180542007
19.302,-0.5974910543570134,-0.054529004560125945,0.5999741430886616
19.32,-0.5980563935156215,-0.04714035568211636,0.5999113792542597
19.338,-0.598529857715686,-0.03973230828580335,0.5998471862890393
19.356,-0.5989112940307771,-0.03230474623533127,0.5997819059849581
19.374,-0.5992005602776695,-0.02485732126898861,0.5997159309687736
19.392,-0.5993975187188395,-0.017389404013600392,0.5996497117636677
19.409999999999997,-0.5995020269620743,-0.009900022778000018,0.5995837646089499
19.427999999999997,-0.5995139248336473,-0.0023877864001338235,0.5995186799369447
19.445999999999998,-0.5994330154118094,0.005149213921565016,0.5994551312397822
19.464,-0.5992590374985286,0.012713530789995858,0.5993938837599289
19.482,-0.5989916253848371,0.02030852448558794,0.5993358019073703
19.5,-0.5986302495002747,0.027938578277826157,0.5992818533652986
19.518,-0.5981741278634553,0.03560938480804364,0.5992331061712234
19.536,-0.5976220921701614,0.043328332059762116,0.5991907120516153
19.554,-0.5969723820626363,0.05110503097578948,0.5991558638088879
19.572,-0.5962223232665151,0.05895204776807669,0.5991297044024528
19.59,-0.5953678134460578,0.06688593700659641,0.5991131461224919
19.607999999999997,-0.594402481135731,0.07492872435424017,0.5991065208405486
19.625999999999998,-0.5933162719843473,0.08311007308788249,0.5991089073366187
19.644,-0.5920929974673764,0.09147050681766564,0.5991168260593115
19.662,-0.5907059311866762,0.10006628185510459,0.5991216553450756
19.68,-0.5891095707041365,0.10897683512687636,0.5991043622687806
19.698,-0.5872235006018257,0.11831613254276695,0.5990243291210633
19.716,-0.5848991166905033,0.1282492296196786,0.5987944902914288
19.733999999999998,-0.5818471465792491,0.13901232921167764,0.5982228093739572
19.752,-0.5774716796422606,0.15091586427574466,0.5968660979473945
19.77,-0.5704840623797827,0.16421458245834766,0.5936484603882244
19.787999999999997,-0.5581285862114941,0.1782833899243275,0.585911670705876
19.805999999999997,-0.5361337560109705,0.1880931190769243,0.5681711236753562
19.823999999999998,-0.5087098577737844,0.17919706329297685,0.5393489657810155
19.842,-0.5024568192999208,0.15315383547616296,0.5252798802372435
19.86,-0.5168290704578968,0.14041173257901682,0.5355630147015522
19.878,-0.53026016318024,0.14262315781448223,0.5491058238635879
19.896,-0.5381549204932409,0.15025668651154434,0.5587376757410537
19.914,-0.5421474629928532,0.15913000872833727,0.565018788455276
19.932,-0.5437940385132787,0.16801107965989498,0.5691569899518628
19.95,-0.5440104513929942,0.17659671424668347,0.5719560915905469
19.967999999999996,-0.5433090821299963,0.18484791174489823,0.5738932907792081
19.985999999999997,-0.541983947425976,0.1927946514331653,0.5752533154086804
20.003999999999998,-0.5402109496259193,0.20047914595188368,0.5762115566849855
20.022,-0.5380999278258674,0.20794012176469756,0.5768800798829171
20.04,-0.5357222420680204,0.21520945117638235,0.5773330308600283
20.058,-0.5331259325206072,0.22231238682105042,0.5776210325637731
20.076,-0.530344380946795,0.2292686693372064,0.577779616412255
20.094,-0.5274014470313568,0.23609367602274328,0.5778343276309406
20.112,-0.5243146199479817,0.24279938958570457,0.5778039150736063
20.13,-0.5210970125913876,0.249395159653396,0.577702382018814
20.148,-0.5177586588724278,0.2558882846606242,0.5775403389062375
20.165999999999997,-0.5143073789076472,0.26228445135560247,0.5773259161182387
20.183999999999997,-0.5107493692283719,0.26858806517286943,0.5770653922394631
20.201999999999998,-0.5070896139726191,0.2748024978065916,0.5767636339087631
20.22,-0.503332177321609,0.28093027182807384,0.5764244081895795
20.238,-0.49948041610243865,0.2869731969570777,0.5760506070143759
20.256,-0.4955371384850928,0.29293246863005773,0.5756444100273135
20.274,-0.4915047267093988,0.29880873660977686,0.5752074038570886
20.291999999999998,-0.48738523687965035,0.30460214934534946,0.5747406706628995
20.31,-0.4831804859499978,0.3103123784759118,0.5742448556480533
20.328,-0.4788921344228541,0.3159386272104987,0.5737202215154451
20.345999999999997,-0.47452177256154765,0.3214796263312284,0.5731666972016252
20.363999999999997,-0.47007101774215804,0.3269336223602284,0.5725839284775016
20.381999999999998,-0.4655416305900449,0.332298364182137,0.5719713390114596
20.4,-0.4609356572918999,0.33757109734586954,0.571328212086897
20.418,-0.4562556042261191,0.3427485795617116,0.570653805016064
20.436,-0.451504647731781,0.34782713651657104,0.5699475097065667
20.454,-0.44668687494879694,0.3528027834377966,0.5692090725322102
20.472,-0.44180753948022217,0.3576714431332113,0.5684388825322931
20.49,-0.4368732968363414,0.3624292920705937,0.5676383260840002
20.508,-0.4318923597626026,0.36707325684684877,0.5668101854355317
20.525999999999996,-0.4268744873851616,0.3716016570977811,0.5659590263774944
20.543999999999997,-0.42183070613839735,0.37601494206898967,0.5650914804705204
20.561999999999998,-0.41677267331865125,0.3803163991754517,0.564216292486274
20.58,-0.4117116558766441,0.3845126423857268,0.5633439976951401
20.598,-0.40665721438451885,0.38861365405924886,0.5624861439469048
20.616,-0.401615829047025,0.392632201705195,0.5616540927982259
20.634,-0.3965898156166076,0.3965826034545899,0.5608575961985675
20.652,-0.391576874585527,0.40047903665004897,0.5601034792842486
20.669999999999998,-0.3865704600460834,0.40433377461942405,0.5593947817760118
20.688,-0.3815608964736489,0.40815578934048,0.558730584530617
20.706,-0.37653693519458337,0.41195003301201855,0.5581065250150128
20.723999999999997,-0.3714873416695519,0.41571747397702186,0.5575157963596603
20.741999999999997,-0.36640216926424063,0.4194557343898636,0.5569503234168026
20.759999999999998,-0.36127354261091665,0.4231600540400509,0.55640183673836
20.778,-0.3560959480140426,0.42682430599755766,0.5558626740322797
20.796,-0.35086614271103694,0.4304418717763303,0.555326260030293
20.814,-0.34558283376959315,0.43400628637460764,0.5547873030350462
20.832,-0.3402462615906307,0.43751164529721637,0.5542417868557703
20.85,-0.3348577827049401,0.4409528123740253,0.5536868405322916
20.868,-0.3294195047588751,0.4443254835103163,0.5531205523321827
20.886,-0.3239339944919457,0.44762615889386237,0.5525417730032556
20.903999999999996,-0.3184040594463842,0.4508520651609591,0.5519499340808351
20.921999999999997,-0.312832593999903,0.4540010564224424,0.5513448930582397
20.939999999999998,-0.3072224767621072,0.4570715122136172,0.5507268084132879
20.958,-0.3015765065170683,0.4600622423985749,0.5500960426724086
20.976,-0.295897365715535,0.4629724036897001,0.54945308954961
20.994,-0.2901876028298501,0.46580142916046685,0.5487985206285347
21.012,-0.28444962708077454,0.4685489703072394,0.5481329473060035
21.03,-0.2786857108845781,0.4712148503341827,0.547456994317096
21.048,-0.27289799680001753,0.47379902701681026,0.5467712818533343
21.066,-0.2670885068155884,0.4763015634921529,0.5460764139367768
21.084,-0.2612591525760957,0.4787226054694751,0.5453729712703613
21.101999999999997,-0.25541174567489067,0.4810623635623589,0.5446615072362817
21.119999999999997,-0.24954800749565928,0.48332109965995773,0.5439425460667371
21.137999999999998,-0.2436695783242614,0.4854991164568838,0.5432165824798965
21.156,-0.23777802560354994,0.487596749436971,0.5424840822746994
21.174,-0.23187485129931826,0.4896143607534041,0.5417454835262085
21.192,-0.22596149840227023,0.4915523345679549,0.5410011981312111
21.21,-0.22003935662255866,0.49341107350854063,0.5402516135318062
21.227999999999998,-0.21410976734884957,0.4951909959807585,0.5394970945006045
21.246,-0.2081740279492038,0.4968925341291016,0.5387379849108807
21.264,-0.20223339549032962,0.49851613229040337,0.5379746094429839
21.281999999999996,-0.1962890899474924,0.5000622458184802,0.5372072751977927
