frequency_ghz,real,imag,magnitude
13.506,-0.004223526256585814,0.020454110795629785,0.020885612810735737
13.524,-0.003097566956420841,0.02021689740056224,0.020452820381413675
13.542,-0.002092503065787084,0.019934551646249715,0.0200440743966222
13.559999999999999,-0.0011917930451599654,0.019624494365941325,0.019660649780242626
13.578,-0.00038087337794982383,0.019298767688382082,0.019302525710905585
13.596,0.0003529108965889492,0.018965605803741084,0.01896888899234293
13.613999999999999,0.0010204280608298415,0.01863057067146742,0.018658495035020133
13.632,0.0016309416369608126,0.018297352390344794,0.018369895892999196
13.649999999999999,0.0021923155966262473,0.01796833158999453,0.01810157970463368
13.668,0.0027112162054317972,0.01764497464451542,0.01785205376191177
13.686,0.0031932967110994883,0.017328111616815325,0.017619892056704802
13.704,0.003643359523266553,0.017018131911754608,0.017403760581600106
13.722,0.004065495191914147,0.016715122102769025,0.017202428842054678
13.739999999999998,0.00446319977073404,0.016418963035417424,0.017014772973856694
13.758,0.004839473082916078,0.016129398174523087,0.016839773905625275
13.776,0.005196900625317846,0.015846081582367846,0.01667651275370503
13.794,0.00553772171731508,0.015568611420835226,0.016524164831887393
13.812,0.005863886222771217,0.015296553128808251,0.016381993140520464
13.829999999999998,0.006177101852456453,0.015029455206654394,0.016249341866809618
13.847999999999999,0.006478873741684745,0.014766859682397824,0.016125630215291384
13.866,0.006770537716865524,0.014508308728568719,0.016010346752614757
13.884,0.007053288422845933,0.014253348468249919,0.01590304436682533
13.902,0.007328203280573419,0.014001530700398947,0.01580333589074222
13.919999999999998,0.007596263078547918,0.013752413051132978,0.015710890410396316
13.937999999999999,0.007858369867366297,0.013505557893278324,0.01562543026546863
13.956,0.008115362719868256,0.013260530252673408,0.01554672874456534
13.974,0.008368031835915528,0.013016894823025654,0.01547460848101198
13.991999999999999,0.008617131407205027,0.012774212131544008,0.015408940562891578
14.01,0.008863391611012067,0.012532033827210926,0.01534964438338941
14.027999999999999,0.009107530070298958,0.012289896995679561,0.015296688273800093
14.046,0.009350263099799729,0.012047317333058078,0.015250090981986895
14.064,0.009592317052629012,0.011803780928577454,0.015209924084228894
14.081999999999999,0.009834440089337058,0.011558734305456031,0.015176315449241492
14.1,0.010077414711156044,0.011311572240086104,0.015149453911059329
14.117999999999999,0.010322071431745588,0.011061622708346661,0.015129595354267375
14.136,0.010569304007196344,0.01080812807517267,0.015117070473007407
14.154,0.010820086701803828,0.010550221321717387,0.015112294536958053
14.171999999999999,0.011075494134667208,0.010286895652595142,0.015115779586062658
14.19,0.01133672432257247,0.010016965182490187,0.015128149583912332
14.208,0.011605125591997221,0.009739013473698443,0.015150159188830614
14.225999999999999,0.011882228043371816,0.00945132534048438,0.015182716949425547
14.244,0.012169780143938073,0.009151795328664229,0.01522691388593072
14.261999999999999,0.012469790660265245,0.008837803265929204,0.015284058547326597
14.28,0.012784575233908406,0.00850604269487946,0.01535571965876482
14.298,0.013116804882884026,0.008152280934154987,0.015443777218188468
14.315999999999999,0.013469549419385891,0.007771018480933144,0.01555048197942055
14.334,0.013846299830434604,0.007354998061204709,0.015678520831845663
14.351999999999999,0.014250935101587954,0.006894485985272577,0.015831079820113083
14.37,0.014687560195491937,0.006376204606151518,0.016011883389398854
14.388,0.015160059975546324,0.005781726347586561,0.016225158798006824
14.405999999999999,0.015671038118746712,0.00508503921795114,0.01647540772082177
14.424,0.016219427429159498,0.0042488693242932266,0.016766714545929724
14.442,0.016795218040801856,0.003219286214453632,0.017100969351725278
14.459999999999999,0.017367927644273598,0.0019185281190214072,0.01747357035068102
14.478,0.017861739103018696,0.00023840989819509512,0.017863330122456576
14.495999999999999,0.018104423361580774,-0.001953705790426733,0.01820953353523639
14.514,0.01773792877793319,-0.004753780551254443,0.018363892475739326
14.532,0.016139303385774937,-0.007997937819465104,0.01801233252919001
14.549999999999999,0.012659443379990013,-0.010804847123982159,0.016643504080084772
14.568,0.007664918328059262,-0.011523355764090389,0.013839750757929637
14.585999999999999,0.003197585798446435,-0.00938953878816568,0.009919072214319953
14.604,0.0009572634012255118,-0.005813387181179355,0.005891674103141337
14.622,0.0007312700168013792,-0.0025327751772064497,0.0026362294922380814
14.639999999999999,0.0015678479141375682,-0.00018119394471746234,0.001578283348283127
14.658,0.0028059788523516053,0.001307372757451188,0.0030956002401424433
14.676,0.004153358205206744,0.002146292565246689,0.004675142367499775
14.693999999999999,0.005524492612517019,0.002492278787468352,0.0060606494850155975
14.712,0.006928534712642287,0.0023967490997165754,0.007331370916225788
14.729999999999999,0.008402131508043623,0.0017625857731434994,0.008585017325908391
14.748,0.009873596543510173,0.0002193127801795125,0.009876031935932877
14.766,0.010502908464504803,-0.002986032065876204,0.010919133377343073
14.783999999999999,0.007277247645442719,-0.0067867737129010675,0.009950810556091726
14.802,0.0022352000232788616,-0.005088322330266629,0.005557620289364491
14.819999999999999,0.0017459765952713897,-0.0015609860156145159,0.0023420315139168293
14.838,0.00310643500503659,1.1676902615594337e-05,0.0031064569513468833
14.856,0.004575896076857917,2.2238416932010746e-05,0.004575950114827665
14.873999999999999,0.005240573645186291,-0.0014740647637439092,0.005443939663362601
14.892,0.0029767799477447916,-0.002550847053140297,0.0039202091201631095
14.91,0.002009278046512245,-0.0002163365233315381,0.00202089083315335
14.927999999999999,0.0031948566902427586,0.000929995207115965,0.0033274615484551553
14.946,0.004399855844961534,0.0009382628207167793,0.00449878523350266
14.963999999999999,0.005383540622532775,0.000282804724513017,0.005390963563841576
14.982,0.0059784638680875175,-0.0010795945469736128,0.006075158813387772
15.0,0.005415259860455989,-0.0031350287608802314,0.00625727134522805
15.017999999999999,0.002848631157134894,-0.004271055873007541,0.0051338696652478335
15.036,0.0005944612785243652,-0.0028440901078285803,0.0029055520565140817
15.053999999999998,0.0002457925926351942,-0.0010457668798671558,0.0010742636387877124
15.072,0.000643071427475661,-7.116866527212551e-06,0.000643110807423379
15.09,0.0011040309675240964,0.0004898342511035745,0.0012078170270394403
15.107999999999999,0.001470991123237415,0.000701252742843069,0.0016295920636736666
15.126,0.0017305483391494118,0.0007638334567380533,0.0018916234043184154
15.144,0.0018966038172531128,0.000745807929146012,0.0020379733822589886
15.161999999999999,0.001984134303156301,0.0006827736504829415,0.002098325234742065
15.18,0.002004482686428523,0.0005947003313572045,0.002090841774096758
15.197999999999999,0.0019652400613260805,0.0004938172948922403,0.0020263326526944255
15.216,0.001870846608653677,0.00038847114774399536,0.0019107529577997522
15.234,0.0017230563427910383,0.00028520885137611247,0.0017465014312435332
15.251999999999999,0.0015210838787051795,0.00019012803050636094,0.0015329203612846367
15.27,0.001261354378143689,0.00011008764263790627,0.0012661493420303245
15.287999999999998,0.000936714586988865,5.433808420766719e-05,0.0009382893183198238
15.306,0.0005348176715711418,3.754508372953193e-05,0.0005361339153019843
15.324,3.526372181683699e-05,8.664320122539867e-05,9.354450488917128e-05
15.341999999999999,-0.000594138924312671,0.00025878708635129695,0.0006480523261632594
15.36,-0.0013922994488590698,0.0006944709397866555,0.00155588805558158
15.378,-0.002298215580190246,0.0017777829063808722,0.002905564818628077
15.395999999999999,-0.0022833664574047046,0.0042181510147718685,0.004796515439589646
15.414,0.0010368938149109873,0.005340176714660259,0.005439911408028655
15.431999999999999,0.002346044406294861,0.0028100744821133398,0.003660661545585983
15.45,0.001477642767715448,0.001360927423697645,0.0020088682389728992
15.468,0.00043358954096202974,0.000872688527227005,0.0009744666005488863
15.485999999999999,-0.0005151652139454613,0.0008083799518394805,0.000958578814806312
15.504,-0.0013845012539673881,0.0009726664747241352,0.0016920176693195454
15.521999999999998,-0.0022024855267609375,0.0012997505368949436,0.0025573998423692175
15.54,-0.002983430703939155,0.0017699373635198176,0.0034689388919366057
15.558,-0.0037289836909621243,0.002381755271926454,0.004424712142367113
15.575999999999999,-0.004430334388087333,0.003141210586364841,0.005430936083048641
15.594,-0.005069328142286263,0.004056422127855985,0.006492507088447049
15.612,-0.005618956543635235,0.005133800320641961,0.007611082601804078
15.629999999999999,-0.006043932228334306,0.0063743958938494985,0.008784192609012136
15.648,-0.006302062589932719,0.007770009727252966,0.010004451211787441
15.665999999999999,-0.006347110164894345,0.009299255188088822,0.011258861154597387
15.684,-0.006133646989034219,0.010924308937729782,0.012528453661687516
15.702,-0.005623924117517442,0.012589555344885262,0.013788597690175873
15.719999999999999,-0.004795933196757227,0.014223488940912538,0.0150102835709396
15.738,-0.003650837119190932,0.01574476814600613,0.016162497815695186
15.755999999999998,-0.0022173131714512935,0.017072074783786095,0.017215464417885344
15.774,-0.0005507044257306979,0.018135785909561313,0.018144145224340606
15.792,0.0012735815371106606,0.018888278758413795,0.018931167010705255
15.809999999999999,0.003170860465615799,0.01930982992053029,0.01956844111451426
15.828,0.00505903472522557,0.019408646710562815,0.020057153324599154
15.846,0.0068683245004562184,0.019215726129442872,0.020406322846738476
15.863999999999999,0.008546912733830528,0.01877679167175099,0.020630502242166858
15.882,0.01006227014977065,0.01814387944108814,0.02074728034561895
15.899999999999999,0.011399206953044035,0.017368444341574057,0.0207750999517375
15.918,0.012556164996416616,0.01649679112268816,0.020731652050978492
15.936,0.013541077263653192,0.015567761845886801,0.02063288594333023
15.953999999999999,0.014367646172306896,0.014612148573808548,0.020492538702553673
15.972,0.015052423732388881,0.013653194396486944,0.020322036744569835
15.989999999999998,0.015612750003947103,0.01270764337064867,0.020130627479573046
16.008,0.01606543416580361,0.011786964956158132,0.019925629671693434
16.026,0.01642600298232444,0.010898532689254847,0.01971272656823728
16.043999999999997,0.016708345462998046,0.010046650670832246,0.01949625599474477
16.061999999999998,0.016924613515913317,0.009233393417370471,0.019279473453986652
16.08,0.0170852751200983,0.00845926414494245,0.019064778409500566
16.098,0.01719924909718882,0.00772369465803682,0.018853902213540222
16.116,0.01727407578679617,0.007025415595042622,0.018648060450648637
16.134,0.017316095926828992,0.00636272489327478,0.018448074322666912
16.152,0.017330622141051213,0.0057336786480607265,0.01825446615585134
16.17,0.017322095182821802,0.0051362240667914855,0.018067533843527907
16.188,0.01729422181351693,0.004568289946389193,0.01788740845313835
16.206,0.01725009392899778,0.004027846433126195,0.017714098550253507
16.223999999999997,0.017192290014065734,0.0035129428538955877,0.01754752413939016
16.241999999999997,0.017122960694650705,0.0030217300923654593,0.017387542543489575
16.259999999999998,0.01704390039092548,0.002552472222279208,0.017233968056756303
16.278,0.016956607054166392,0.0021035507937156557,0.01708658680752675
16.296,0.016862331820179238,0.0016734641963113536,0.01694516794930535
16.314,0.01676212020624842,0.0012608238123250162,0.016809472046868317
16.332,0.016656846258713148,0.0008643481554417268,0.01667925732819725
16.35,0.016547240846943128,0.0004828558166494205,0.016554284321178468
16.368,0.016433915107356464,0.00011525776749872772,0.01643431927731623
16.386,0.01631737987213435,-0.0002394506259908918,0.016319136695726974
16.404,0.016198061771560246,-0.0005821976705415012,0.016208521193584114
16.421999999999997,0.016076316574536544,-0.0009138433956049635,0.016102268919515945
16.439999999999998,0.01595244022578921,-0.0012351875758577504,0.016000188670916696
16.458,0.01582667794698429,-0.0015469777935141595,0.015902102852490448
16.476,0.015699231688370528,-0.0018499176855903605,0.015807848400354724
16.494,0.015570266142661115,-0.0021446756114625624,0.015717277793298092
16.512,0.015439913457352909,-0.002431894094119054,0.015630260281120037
16.53,0.015308276696055226,-0.0027122005574525083,0.015546683481271278
16.548000000000002,0.015175431988416562,-0.0029862201382070716,0.015466455532826199
16.566,0.015041429145001988,-0.003254591756412555,0.015389508056628184
16.584,0.014906290247522646,-0.003517989290978289,0.015315800259693474
16.601999999999997,0.014770005256745386,-0.0037771508263950877,0.015245324648875912
16.619999999999997,0.014632522804229909,-0.004032920890366229,0.015178114985868985
16.637999999999998,0.014493732601331204,-0.004286314139453682,0.015114257296373234
16.656,0.014353432277539702,-0.004538615620806404,0.015053904805708932
16.674,0.0142112634204225,-0.004791545915931166,0.014997297098781342
16.692,0.014066582457563545,-0.005047546916090011,0.014944780758029349
16.71,0.013918182590887462,-0.005310304659729749,0.014896816512679153
16.728,0.013763641866409,-0.0055857690478869305,0.01485391037010451
16.746,0.013597616254963378,-0.005884292707421988,0.014816209653074699
16.764,0.013406669576835329,-0.006225466055339448,0.014781583702317748
16.782,0.013150220488756031,-0.006649361633936871,0.01473574935460598
16.799999999999997,0.0126699879791205,-0.00723091457493025,0.01458817058376398
16.817999999999998,0.01123797148466157,-0.007735171355307159,0.01364275921454421
16.836,0.010230951650867993,-0.005462805876414454,0.011598043788751051
16.854,0.011754031117827364,-0.0051712761015903965,0.01284131395293075
16.872,0.012160566780170641,-0.005686443108338549,0.013424418782180505
16.89,0.012207545340061188,-0.006089434958994388,0.01364204461763238
16.908,0.012146419304454521,-0.006404897578370954,0.013731650116029302
16.926,0.012043000394648272,-0.0066693241857909355,0.013766399078941245
16.944,0.011919395998120334,-0.006902296561747744,0.013773659600350293
16.962,0.011784616941471383,-0.0071143417752586955,0.013765575009871741
16.979999999999997,0.011642880310818945,-0.007311477190223376,0.013748249366199762
16.997999999999998,0.011496368379611413,-0.007497359256661168,0.013725045782917158
17.016,0.011346297299311374,-0.007674330531450138,0.013697949171693855
17.034,0.011193382422644161,-0.007843960271070396,0.013668193838020077
17.052,0.011038060258515524,-0.008007339944143757,0.013636578282388142
17.07,0.010880602271882867,-0.008165253212589553,0.013603634287373599
17.088,0.010721176660638723,-0.008318278141038735,0.01356972292349064
17.106,0.010559883380185986,-0.00846685106568338,0.013535091576032724
17.124,0.010396774570459547,-0.008611307859734027,0.01349990905614076
17.142,0.010231866549460102,-0.00875191137688524,0.013464287795305544
17.159999999999997,0.010065146621633148,-0.008888870158185432,0.0134282980754842
17.177999999999997,0.009896576440988101,-0.009022351441053062,0.013391977104901016
17.195999999999998,0.009726092832744875,-0.009152490330202807,0.01335533455348937
17.214,0.009553606467024401,-0.009279396281748334,0.013318355449547637
17.232,0.009378998415942384,-0.009403157601639293,0.013281000872205248
17.25,0.009202114306390284,-0.009523844346404076,0.013243206516641112
17.268,0.009022755424965915,-0.009641509758581827,0.013204878866675773
17.286,0.008840665653854265,-0.00975619010445243,0.013165888293520266
17.304,0.008655512396511867,-0.009867902427386261,0.013126057792139507
17.322,0.008466858489341094,-0.009976639155518885,0.013085145070573729
17.34,0.00827412012782734,-0.010082357454124424,0.013042813949545392
17.357999999999997,0.008076502373638232,-0.010184959152202099,0.012998587751113937
17.375999999999998,0.007872897487396661,-0.01028425277598653,0.012951770921671032
17.394,0.0076617193408310405,-0.010379879735410215,0.012901311816216367
17.412,0.007440623521262046,-0.010471164409064827,0.01284555029832603
17.43,0.007206014423610173,-0.010556791525504896,0.012781724890884244
17.448,0.006952139666243338,-0.010634059242241901,0.012704938484953968
17.466,0.006669367999528806,-0.01069698494236494,0.012605790588865146
17.484,0.006340948312304235,-0.010730930263270752,0.012464368809309762
17.502,0.00593840058758113,-0.010695209559294701,0.01223323788110951
17.52,0.005433704682638335,-0.01046060597931116,0.011787681028621625
17.537999999999997,0.005042096838654237,-0.00965529831452748,0.010892544517828891
17.555999999999997,0.006022954280895578,-0.008707854924704208,0.010587856990886008
17.573999999999998,0.0069718480690149935,-0.009533293914973465,0.011810603641080256
17.592,0.006838150563651074,-0.010302610382572375,0.012365439087482886
17.61,0.006516444496810435,-0.010700681246817112,0.0125287121455477
17.628,0.006203989442441254,-0.010931645596879596,0.012569421643723294
17.646,0.005916885254189795,-0.011087277650807996,0.012567309052353056
17.664,0.0056488660295755284,-0.011204895067833053,0.012548281193105368
17.682,0.005392732189683591,-0.01130181066186672,0.012522479175719713
17.7,0.005142092406860919,-0.011388066005004608,0.012495165531318035
17.718,0.004889525693796447,-0.011472722991184573,0.012471200196562908
17.735999999999997,0.004619385584477186,-0.011572518847700074,0.012460413944105112
17.753999999999998,0.004247110337019075,-0.011750814504921384,0.012494782420830108
17.772,0.0034869262017300268,-0.010914401151240113,0.011457870955221256
17.79,0.0040165823884309206,-0.011297152377665041,0.011989936860852786
17.808,0.0034201946109533293,-0.011250469833612444,0.011758860601853303
17.826,0.005519961472600699,-0.011897717602550983,0.013115855245047789
17.844,0.0038977178590114763,-0.011716654272393566,0.01234796306470243
17.862,0.003524732955705929,-0.01170644718118986,0.012225573524993724
17.88,0.0032498426735401652,-0.01171677187085151,0.012159120875965494
17.898,0.0030037265429137838,-0.011730938181900914,0.012109388249295895
17.915999999999997,0.0027693184645029008,-0.011745527512493116,0.012067582247681986
17.933999999999997,0.0025399461012080545,-0.011759963952493882,0.012031129554659344
17.951999999999998,0.002311976997107219,-0.01177473293252497,0.011999565544945408
17.97,0.002082632045336432,-0.011791043396822553,0.011973556723965313
17.988,0.0018489051816053383,-0.011810935832851232,0.01195477543152929
18.006,0.0016064930482395546,-0.011837703936653482,0.01194621506611627
18.024,0.001347892387775893,-0.011876756982864396,0.011952998381955985
18.042,0.0010578006311265378,-0.011937217507714284,0.011983993658279868
18.06,0.0006994869327173444,-0.012034099549055075,0.012054411388600021
18.078,0.00016523741321856423,-0.012181599010802607,0.01218271964147227
18.095999999999997,-0.0009217891187450203,-0.012225014787717288,0.012259717849091923
18.113999999999997,-0.0023357567843051165,-0.010245310142636991,0.010508193930178857
18.131999999999998,-0.0003293241042873577,-0.00918337160777345,0.009189274642327555
18.15,0.000180270748555036,-0.009820464898656461,0.00982211934200192
18.168,0.00012326571747099638,-0.010146839602351711,0.010147588302299058
18.186,-3.968645726252539e-05,-0.010293008903292074,0.010293085411971473
18.204,-0.00022711869485505232,-0.010350771573311436,0.010353263015321535
18.222,-0.0004199956292586424,-0.010359299519670673,0.010367809935895112
18.24,-0.0006127896576776767,-0.010336869634203438,0.010355017382847498
18.258,-0.0008036516645663183,-0.010292930344994277,0.010324256442226927
18.276,-0.0009918925549614857,-0.010232789366100139,0.0102807504128619
18.293999999999997,-0.0011772182431273096,-0.010159627807527338,0.01022760382393816
18.311999999999998,-0.0013594685331254246,-0.010075450674796656,0.01016675272605853
18.33,-0.001538520909286324,-0.009981572192566852,0.010099447015739775
18.348,-0.0017142535652964975,-0.009878880344331285,0.010026511962978291
18.366,-0.0018865311114939208,-0.00976798916625166,0.009948497976410522
18.384,-0.002055199280580172,-0.009649330581091057,0.009865770357456954
18.402,-0.0022200832105642382,-0.009523212035142326,0.009778565177371825
18.42,-0.0023809870716395443,-0.009389853971639184,0.00968702519063633
18.438,-0.0025376940988350557,-0.009249414985911348,0.009591223536174292
18.456,-0.002689966638098771,-0.009102009224839596,0.009491179718198866
18.473999999999997,-0.002837546048541349,-0.008947718778670333,0.009386870560509629
18.491999999999997,-0.0029801524051940725,-0.008786602773559863,0.009278237799200551
18.509999999999998,-0.003117483989579233,-0.008618704258404256,0.009165193370525168
18.528,-0.00324921657229303,-0.008444055605797687,0.009047623080537064
18.546,-0.003375002497244948,-0.008262682914362735,0.00892538911194977
18.564,-0.0034944695778395068,-0.008074609752038438,0.00879833167584401
18.582,-0.003607219814276352,-0.007879860484758302,0.00866627001931992
18.6,-0.003712827939695668,-0.0076784633730679445,0.008529002935943377
18.618,-0.0038108398017696345,-0.007470453578954882,0.008386308882343377
18.636,-0.003900770585846527,-0.007255876199296688,0.008237945774458922
18.654,-0.003982102886096261,-0.007034789426328712,0.00808365051621125
18.671999999999997,-0.004054284632415767,-0.006807267926504124,0.007923138298922619
18.689999999999998,-0.0041167268832857686,-0.006573406525186198,0.007756101699754088
18.708,-0.00416880149854107,-0.0063333242845670336,0.007582209600619387
18.726,-0.004209838711350315,-0.006087169065224765,0.007401105944668879
18.744,-0.004239124625947492,-0.005835122667282372,0.0072124083451054685
18.762,-0.004255898677209689,-0.005577406654818276,0.007015706560560124
18.78,-0.004259351100566889,-0.005314288976703928,0.006810560852515544
18.798,-0.004248620476573705,-0.005046091508120299,0.006596500243484053
18.816,-0.004222791434563088,-0.004773198649319663,0.006373020700239914
18.834,-0.004180892625055249,-0.0044960671313387,0.006139583275088431
18.851999999999997,-0.004121895102127753,-0.004215237191760095,0.0058956122511357794
18.869999999999997,-0.004044711296059372,-0.003931345296452631,0.005640493356827088
18.887999999999998,-0.0039481948047414926,-0.0036451385943319457,0.005373572144121263
18.906,-0.0038311412912935246,-0.003357491299944774,0.005094152669783176
18.924,-0.003692290846869102,-0.003069423200830128,0.0048014966920396415
18.942,-0.0035303322637245177,-0.002782120480056541,0.004494823718216802
18.96,-0.0033439097661325397,-0.002496959024917012,0.004173312460881774
18.978,-0.0031316328672691355,-0.00221553035497245,0.0038361046869402116
18.996,-0.0028920901597740078,-0.0019396702393160617,0.003482313330180108
19.014,-0.00262386800616733,-0.00167148997491774,0.003111038741327248
19.031999999999996,-0.002325575270612744,-0.001413410153799923,0.002721401955270529
19.049999999999997,-0.001995875420690462,-0.001168196542705683,0.0023126179661383415
19.067999999999998,-0.0016335275174324613,-0.000938997418546827,0.0018841784157151004
19.086,-0.001237437788226004,-0.0007293813280337214,0.0014364015460218288
19.104,-0.0008067236160105445,-0.000543373751467913,0.000972655142593428
19.122,-0.00034079184401172386,-0.00038549053112578647,0.000514530883944348
19.14,0.0001605667614787069,-0.00026076516171647467,0.00030623545591060996
19.158,0.0006970652928545431,-0.00017476613292126931,0.0007186398428410748
19.176,0.0012677896465674886,-0.00013359948076761285,0.0012748095580144877
19.194,0.0018710484373358144,-0.00014389059570836784,0.0018765731422969109
19.212,0.0025042050483194004,-0.00021273824677429845,0.0025132251163930727
19.229999999999997,0.0031634949207610653,-0.00034763287048678005,0.003182538095031061
19.247999999999998,0.0038438337621627587,-0.0005563306735427669,0.0038838848862275586
19.266,0.004538625556864614,-0.0008466753239598136,0.004616923331573428
19.284,0.005239582957745234,-0.00122636034191446,0.0053811884616053775
19.302,0.0059365764894834215,-0.001702628164947189,0.00617591151843667
19.32,0.006617532414168189,-0.002281906617978901,0.0069999166470567755
19.338,0.007268401220403082,-0.002969390348858164,0.007851556237119429
19.356,0.0078732183543001,-0.0037685835151305986,0.008728676243566493
19.374,0.008414274731703187,-0.004680829885442866,0.009628612967454545
19.392,0.008872405583182783,-0.005704866080909356,0.010548226288509509
19.409999999999997,0.009227391594155147,-0.006836440684189347,0.011483974784904587
19.427999999999997,0.009458446316230443,-0.008068043520955992,0.01243203655774279
19.445999999999998,0.00954473986728755,-0.009388782469582045,0.013388476216333189
19.464,0.009465883692530177,-0.01078442688833018,0.014349453557200277
19.482,0.009202278180913811,-0.012237605117399745,0.015311463115206555
19.5,0.008735207840800284,-0.013728097081184387,0.01627158583213087
19.518,0.008046560379490546,-0.015233099639398761,0.017227723545629518
19.536,0.007118048516642012,-0.0167272559075512,0.018178770719770247
19.554,0.005929830906391392,-0.01818211416272214,0.019124648232180786
19.572,0.004458477185373143,-0.019564481061843563,0.020066064338373088
19.59,0.0026743563504361147,-0.020832786973269887,0.021003742403742278
19.607999999999997,0.0005389094697306861,-0.021929967980744328,0.0219365885919629
19.625999999999998,-0.0019966566469514875,-0.022770339623093473,0.02285771214091288
19.644,-0.0049867957049452676,-0.02321653853936633,0.023746069004210838
19.662,-0.008469268010814,-0.023042215108041848,0.0245493824306085
19.68,-0.012396674450374508,-0.021883817227725144,0.025151123113790527
19.698,-0.016470347738669972,-0.01922503323343582,0.025315494414674636
19.716,-0.019855061959785734,-0.014576843207717044,0.024631440139165572
19.733999999999998,-0.021056951294112676,-0.00813157538245485,0.022572499108498803
19.752,-0.018802239140021486,-0.0015851996080260878,0.01886894418020897
19.77,-0.01374399867768572,0.002605430861275039,0.013988772984973028
19.787999999999997,-0.008210015793739879,0.0035362564011597757,0.00893920962211994
19.805999999999997,-0.003945296535251316,0.0022201200624761917,0.004527062827361173
19.823999999999998,-0.0013064534350531102,1.1376303313685025e-05,0.00130650296526229
19.842,4.6345241571374115e-05,-0.002267602831124829,0.002268076383445154
19.86,0.0005449960381277545,-0.004279867746346027,0.004314427958349516
19.878,0.0005174548910005291,-0.005939508746244933,0.0059620066849124225
19.896,0.00017813783134637673,-0.007260581678263908,0.007262766648715786
19.914,-0.00033979820029612267,-0.008287771802838998,0.008294734731916244
19.932,-0.0009548076922050339,-0.009069389728640288,0.009119511378306397
19.95,-0.0016169148455765273,-0.009648419718646302,0.00978296563854788
19.967999999999996,-0.0022953320908646055,-0.010060521105970988,0.0103190423165641
19.985999999999997,-0.0029710093987352962,-0.010334438698265376,0.010753023763369
20.003999999999998,-0.0036321532975871064,-0.010493075079832149,0.011103925531458114
20.022,-0.004271501400207502,-0.010554599179452189,0.011386188477750905
20.04,-0.0048846354247614665,-0.010533397957619397,0.0116108628347085
20.058,-0.005468913669368556,-0.010440836738756846,0.011786436634045973
20.076,-0.006022776297576747,-0.010285846080900381,0.011919415418997107
20.094,-0.006545275556813957,-0.010075365576337196,0.01201472528239688
20.112,-0.007035739476916352,-0.009814673624343675,0.012075986433390301
20.13,-0.007493509468996431,-0.009507626980829988,0.012105686885449564
20.148,-0.007917709348756269,-0.009156828454449465,0.012105272763370423
20.165999999999997,-0.008307010738614186,-0.008763736831339181,0.012075160895839952
20.183999999999997,-0.00865935973945209,-0.008328730663713355,0.012014668766383985
20.201999999999998,-0.008971622223392364,-0.007851137896499312,0.011921844303173708
20.22,-0.009239087935519833,-0.007329248528128936,0.01179316030024812
20.238,-0.00945474171418159,-0.006760342463754761,0.011623010415083143
20.256,-0.00960815368798939,-0.006140800680869467,0.011402896574738851
20.274,-0.009683741272261192,-0.005466451362799059,0.011120114007056875
20.291999999999998,-0.0096579828677495,-0.0047334985664674485,0.010755586536888271
20.31,-0.0094948685686692,-0.0039408541505538556,0.010280216951613417
20.328,-0.009138418328317376,-0.003095884656512586,0.009648584940277875
20.345999999999997,-0.00850066170096413,-0.002228732453659348,0.008787974607623351
20.363999999999997,-0.0074446968094870735,-0.0014290987824351776,0.007580622264375446
20.381999999999998,-0.005775670410025439,-0.0009440227800321764,0.005852311312162324
20.4,-0.0033394312572959167,-0.0014345079751062887,0.0036345033020824913
20.418,-0.000809753080830296,-0.004436819348483305,0.004510107092186391
20.436,-0.002631394234531595,-0.010627683628868765,0.010948602419160689
20.454,-0.011274821124970916,-0.010243268683552739,0.015233060911174177
20.472,-0.012416434474289417,-0.0023658720310777447,0.012639825771020685
20.49,-0.007321639129519088,0.0007501875903750349,0.0073599715328021295
20.508,-0.0032868024906560185,-0.001035827416849214,0.003446158593286026
20.525999999999996,-0.0021885600924465743,-0.004134148947192132,0.004677711277518052
20.543999999999997,-0.0029749881985280616,-0.006487647725563438,0.007137235304541227
20.561999999999998,-0.004418581258505283,-0.007766155991703105,0.008935157481851126
20.58,-0.00589912725208371,-0.008250855699034757,0.010142796562219466
20.598,-0.007208944479627242,-0.00824634894655077,0.010953134321217242
20.616,-0.008314021550537079,-0.007956319693578717,0.011507648648148044
20.634,-0.00923662539571524,-0.007499165367335077,0.011897593450249069
20.652,-0.01001088800976214,-0.006939317084706556,0.012180804585334241
20.669999999999998,-0.010668529808655338,-0.006309192820277506,0.012394492418877376
20.688,-0.011235273111771393,-0.005621718834382467,0.012563243392887993
20.706,-0.011730450372846033,-0.004876591211393295,0.012703724170212528
20.723999999999997,-0.012166918186628012,-0.004062493972192576,0.012827227114002485
20.741999999999997,-0.012549705299697641,-0.003156264332091971,0.012940521923141086
20.759999999999998,-0.012871342467798474,-0.0021190780530599604,0.01304461378187614
20.778,-0.01309912622098121,-0.0008894480425455653,0.013129288844929326
20.796,-0.013141827718023703,0.0006243355756370854,0.013156649675400731
20.814,-0.012764783290306897,0.0025296029172951684,0.01301301592128767
20.832,-0.011411630483135623,0.004786943669357379,0.012374980403104922
20.85,-0.008213330991566181,0.00647939695045352,0.010461423938382761
20.868,-0.003981480470230721,0.005115006802578827,0.0064819349985368035
20.886,-0.002727950448880436,0.0011160642393596106,0.002947424814634687
20.903999999999996,-0.0044792555272574665,-0.00148722447920562,0.004719699855924632
